2.910264569506318821e+01 1.932419386760889392e+04 9.356000000000342709e+01 2.499999999999990674e+00
2.920265478679879934e+01 2.034303875787925426e+04 9.316000000000336456e+01 2.499999999999990674e+00
2.930266387853441401e+01 2.138071993612438382e+04 9.276000000000330203e+01 2.499999999999990674e+00
2.940267297027002513e+01 2.243516831562218795e+04 9.236000000000323951e+01 2.499999999999990674e+00
2.950268206200563625e+01 2.350420405496544845e+04 9.196000000000317698e+01 2.499999999999990674e+00
2.960269115374124738e+01 2.458554996473780193e+04 9.156000000000311445e+01 2.499999999999990674e+00
2.970270024547686205e+01 2.567684599578660345e+04 9.116000000000305192e+01 2.499999999999990674e+00
2.980270933721247317e+01 2.677566465620906092e+04 9.076000000000298940e+01 2.499999999999990674e+00
2.990271842894808429e+01 2.787952718960428683e+04 9.036000000000292687e+01 2.499999999999990674e+00
3.000272752068369542e+01 2.898592033512967464e+04 8.996000000000286434e+01 2.499999999999990674e+00
3.010273661241931364e+01 3.009231348065487691e+04 8.956000000000280181e+01 2.499999999999990674e+00
3.020274570415492477e+01 3.119617601405009918e+04 8.916000000000273928e+01 2.499999999999990674e+00
3.030275479589053589e+01 3.229499467447259303e+04 8.876000000000267676e+01 2.499999999999990674e+00
3.040276388762615056e+01 3.338629070552129269e+04 8.836000000000261423e+01 2.499999999999990674e+00
3.050277297936176168e+01 3.446763661529327510e+04 8.796000000000255170e+01 2.499999999999990674e+00
3.060278207109737281e+01 3.553667235463672841e+04 8.756000000000248917e+01 2.499999999999990674e+00
3.070279116283298393e+01 3.659112073413488542e+04 8.716000000000242665e+01 2.499999999999990674e+00
3.080280025456859860e+01 3.762880191238021507e+04 8.676000000000236412e+01 2.499999999999990674e+00
3.090280934630420973e+01 3.864764680265037168e+04 8.636000000000230159e+01 2.499999999999990674e+00
3.100281843803982085e+01 3.964570926190533646e+04 8.596000000000223906e+01 2.499999999999990674e+00
3.110282752977543197e+01 4.062117694474530435e+04 8.556000000000217653e+01 2.499999999999990674e+00
3.120283662151104664e+01 4.157238072522725270e+04 8.516000000000211401e+01 2.499999999999990674e+00
3.130284571324665777e+01 4.249780261084097583e+04 8.476000000000205148e+01 2.499999999999990674e+00
3.140285480498226889e+01 4.339608209508672007e+04 8.436000000000198895e+01 2.499999999999990674e+00
3.150286389671788356e+01 4.426602091756999289e+04 8.396000000000192642e+01 2.499999999999990674e+00
3.160287298845349824e+01 4.510658622288359038e+04 8.356000000000186390e+01 2.499999999999990674e+00
3.170288208018910936e+01 4.591691213143742061e+04 8.316000000000180137e+01 2.499999999999990674e+00
3.180289117192472048e+01 4.669629975639496115e+04 8.276000000000173884e+01 2.499999999999990674e+00
3.190290026366033160e+01 4.744421572066546651e+04 8.236000000000167631e+01 2.499999999999990674e+00
3.200290935539594273e+01 4.816028924613607523e+04 8.196000000000161378e+01 2.499999999999990674e+00
3.210291844713155740e+01 4.884430790378020902e+04 8.156000000000155126e+01 2.499999999999990674e+00
3.220292753886717207e+01 4.949621212767565885e+04 8.116000000000148873e+01 2.499999999999990674e+00
3.230293663060277964e+01 5.011608860816630477e+04 8.076000000000142620e+01 2.499999999999990674e+00
3.240294572233839432e+01 5.070416268926165503e+04 8.036000000000136367e+01 2.499999999999990674e+00
3.250295481407400899e+01 5.126078990282748418e+04 7.996000000000130115e+01 2.499999999999990674e+00
3.260296390580961656e+01 5.178644677715431317e+04 7.956000000000123862e+01 2.499999999999990674e+00
3.270297299754523124e+01 5.228172106012867880e+04 7.916000000000117609e+01 2.499999999999990674e+00
3.280298208928084591e+01 5.274730149754142622e+04 7.876000000000111356e+01 2.499999999999990674e+00
3.290299118101645348e+01 5.318396730519477569e+04 7.836000000000105103e+01 2.499999999999990674e+00
3.300300027275206816e+01 5.359257746952831803e+04 7.796000000000098851e+01 2.499999999999990674e+00
3.310300936448768283e+01 5.397406000569750904e+04 7.756000000000092598e+01 2.499999999999990674e+00
3.320301845622329040e+01 5.432940129460984463e+04 7.716000000000086345e+01 2.499999999999990674e+00
3.330302754795890507e+01 5.465963561157059303e+04 7.676000000000080092e+01 2.499999999999990674e+00
3.340303663969451975e+01 5.496583494918846554e+04 7.636000000000073840e+01 2.499999999999990674e+00
3.350304573143013442e+01 5.524909922626792832e+04 7.596000000000067587e+01 2.499999999999990674e+00
3.360305482316574199e+01 5.551054696283925296e+04 7.556000000000061334e+01 2.499999999999990674e+00
3.370306391490135667e+01 5.575130648950103205e+04 7.516000000000055081e+01 2.499999999999990674e+00
3.380307300663696424e+01 5.597250774710078258e+04 7.476000000000048828e+01 2.499999999999990674e+00
3.390308209837257891e+01 5.617527472069225041e+04 7.436000000000042576e+01 2.499999999999990674e+00
3.400309119010819359e+01 5.636071853989347437e+04 7.396000000000036323e+01 2.499999999999990674e+00
3.410310028184380116e+01 5.652993126640429546e+04 7.356000000000030070e+01 2.499999999999990674e+00
3.420310937357941583e+01 5.668398037869342079e+04 7.316000000000023817e+01 2.499999999999990674e+00
3.430311846531503051e+01 5.682390395386883029e+04 7.276000000000017565e+01 2.499999999999990674e+00
3.440312755705063807e+01 5.695070653761628637e+04 7.236000000000011312e+01 2.499999999999990674e+00
3.450313664878625275e+01 5.706535568490195146e+04 7.196000000000005059e+01 2.499999999999990674e+00
3.460314574052186032e+01 5.716877914695627260e+04 7.155999999999998806e+01 2.499999999999990674e+00
3.470315483225748210e+01 5.726186267391360161e+04 7.115999999999992554e+01 2.499999999999990674e+00
3.480316392399309677e+01 5.734544839738654264e+04 7.075999999999986301e+01 2.499999999999990674e+00
3.490317301572870434e+01 5.742033375319640618e+04 7.035999999999980048e+01 2.499999999999990674e+00
3.500318210746431902e+01 5.748727090142526140e+04 6.995999999999973795e+01 2.499999999999990674e+00
3.510319119919992659e+01 5.754696659885910049e+04 6.955999999999967542e+01 2.499999999999990674e+00
3.520320029093554126e+01 5.760008247769294394e+04 6.915999999999961290e+01 2.499999999999990674e+00
3.530320938267115594e+01 5.764723568398891803e+04 6.875999999999955037e+01 2.499999999999990674e+00
3.540321847440676351e+01 5.768899982974962768e+04 6.835999999999948784e+01 2.499999999999990674e+00
3.550322756614237818e+01 5.772590621348778222e+04 6.795999999999942531e+01 2.499999999999990674e+00
3.560323665787799285e+01 5.775844526576669159e+04 6.755999999999936279e+01 2.499999999999990674e+00
3.570324574961360042e+01 5.778706817824961763e+04 6.715999999999930026e+01 2.499999999999990674e+00
3.580325484134921510e+01 5.781218867724775191e+04 6.675999999999923773e+01 2.499999999999990674e+00
3.590326393308482267e+01 5.783418490550748538e+04 6.635999999999917520e+01 2.499999999999990674e+00
3.600327302482043734e+01 5.785340137894433428e+04 6.595999999999911267e+01 2.499999999999990674e+00
3.610328211655605202e+01 5.787015098813686200e+04 6.555999999999905015e+01 2.499999999999990674e+00
3.620329120829165959e+01 5.788471701757088886e+04 6.515999999999898762e+01 2.499999999999990674e+00
3.630330030002727426e+01 5.789735515880465391e+04 6.475999999999892509e+01 2.499999999999990674e+00
3.640330939176288894e+01 5.790829549686082464e+04 6.435999999999886256e+01 2.499999999999990674e+00
3.650331848349849651e+01 5.791774445218807523e+04 6.395999999999881425e+01 2.499999999999990674e+00
3.660332757523411118e+01 5.792588666343678051e+04 6.355999999999882277e+01 2.499999999999990674e+00
3.670333666696971875e+01 5.793288679902988224e+04 6.315999999999883130e+01 2.499999999999990674e+00
3.680334575870533342e+01 5.793889128805293876e+04 6.275999999999883983e+01 2.499999999999990674e+00
3.690335485044094810e+01 5.794402996332645853e+04 6.235999999999884835e+01 2.499999999999990674e+00
3.700336394217655567e+01 5.794841761163793853e+04 6.195999999999885688e+01 2.499999999999990674e+00
3.710337303391217034e+01 5.795215542800582625e+04 6.155999999999886541e+01 2.499999999999990674e+00
3.720338212564779212e+01 5.795533237251706305e+04 6.115999999999887393e+01 2.499999999999990674e+00
3.730339121738339969e+01 5.795802642972557078e+04 6.075999999999888246e+01 2.499999999999990674e+00
3.740340030911901437e+01 5.796030577183714195e+04 6.035999999999889098e+01 2.499999999999990674e+00
3.750340940085462904e+01 5.796222982307781785e+04 5.995999999999889951e+01 2.499999999999990674e+00
3.760341849259023661e+01 5.796385023420289508e+04 5.955999999999890804e+01 2.499999999999990674e+00
3.770342758432585129e+01 5.796521180692430062e+04 5.915999999999891656e+01 2.499999999999990674e+00
3.780343667606145885e+01 5.796635326478207571e+04 5.875999999999892509e+01 2.499999999999990674e+00
3.790344576779707353e+01 5.796730799598790327e+04 5.835999999999893362e+01 2.499999999999990674e+00
3.800345485953268820e+01 5.796810471030798362e+04 5.795999999999894214e+01 2.499999999999990674e+00
3.810346395126829577e+01 5.796876802765388857e+04 5.755999999999895067e+01 2.499999999999990674e+00
3.820347304300391045e+01 5.796931900342568406e+04 5.715999999999895920e+01 2.499999999999990674e+00
3.830348213473952512e+01 5.796977559560128429e+04 5.675999999999896772e+01 2.499999999999990674e+00
3.840349122647513269e+01 5.797015307845386997e+04 5.635999999999897625e+01 2.499999999999990674e+00
3.850350031821074737e+01 5.797046440761096164e+04 5.595999999999898478e+01 2.499999999999990674e+00
3.860350940994635494e+01 5.797072054095544445e+04 5.555999999999899330e+01 2.499999999999990674e+00
3.870351850168196961e+01 5.797093071962794056e+04 5.515999999999900183e+01 2.499999999999990674e+00
3.880352759341758428e+01 5.797110271312246914e+04 5.475999999999901036e+01 2.499999999999990674e+00
3.890353668515319185e+01 5.797124303218498972e+04 5.435999999999901888e+01 2.499999999999990674e+00
3.900354577688880653e+01 5.797135711293397617e+04 5.395999999999902741e+01 2.499999999999990674e+00
3.910355486862442120e+01 5.797144947532804508e+04 5.355999999999903594e+01 2.499999999999990674e+00
3.920356396036002877e+01 5.797152385880998190e+04 5.315999999999904446e+01 2.499999999999990674e+00
3.930357305209564345e+01 5.797158333767014847e+04 5.275999999999905299e+01 2.499999999999990674e+00
3.940358214383125812e+01 5.797163041838649951e+04 5.235999999999906152e+01 2.499999999999990674e+00
3.950359123556686569e+01 5.797166712092419766e+04 5.195999999999907004e+01 2.499999999999990674e+00
3.960360032730248037e+01 5.797169504571484867e+04 5.155999999999907857e+01 2.499999999999990674e+00
3.970360941903808794e+01 5.797171542777541617e+04 5.115999999999908709e+01 2.499999999999990674e+00
3.980361851077370972e+01 5.797172917918368330e+04 5.075999999999909562e+01 2.499999999999990674e+00
3.990362760250932439e+01 5.797173692088428652e+04 5.035999999999910415e+01 2.499999999999990674e+00
4.000363669424493196e+01 5.797173900457391574e+04 4.995999999999911267e+01 2.499999999999990674e+00
4.010364578598054663e+01 5.797173552518411452e+04 4.955999999999912120e+01 2.499999999999990674e+00
4.020365487771616131e+01 5.797172632426145719e+04 4.915999999999912973e+01 2.499999999999990674e+00
4.030366396945176888e+01 5.797171098432799045e+04 4.875999999999913825e+01 2.499999999999990674e+00
4.040367306118738355e+01 5.797168881408430025e+04 4.835999999999914678e+01 2.499999999999990674e+00
4.050368215292299112e+01 5.797165882410216000e+04 4.795999999999915531e+01 2.499999999999990674e+00
4.060369124465860580e+01 5.797161969242918713e+04 4.755999999999916383e+01 2.499999999999990674e+00
4.070370033639422047e+01 5.797156971930383588e+04 4.715999999999917236e+01 2.499999999999990674e+00
4.080370942812982804e+01 5.797150676994444802e+04 4.675999999999918089e+01 2.499999999999990674e+00
4.090371851986544272e+01 5.797142820413694426e+04 4.635999999999918941e+01 2.499999999999990674e+00
4.100372761160105739e+01 5.797133079109672690e+04 4.595999999999919794e+01 2.499999999999990674e+00
4.110373670333666496e+01 5.797121060781874257e+04 4.555999999999920647e+01 2.499999999999990674e+00
4.120374579507227963e+01 5.797106291886693361e+04 4.515999999999921499e+01 2.499999999999990674e+00
4.130375488680789431e+01 5.797088203527377482e+04 4.475999999999922352e+01 2.499999999999990674e+00
4.140376397854350188e+01 5.797066114993603696e+04 4.435999999999923205e+01 2.499999999999990674e+00
4.150377307027911655e+01 5.797039214660437574e+04 4.395999999999924057e+01 2.499999999999990674e+00
4.160378216201472412e+01 5.797006537926717283e+04 4.355999999999924910e+01 2.499999999999990674e+00
4.170379125375033880e+01 5.796966941843771929e+04 4.315999999999925762e+01 2.499999999999990674e+00
4.180380034548595347e+01 5.796919076056166523e+04 4.275999999999926615e+01 2.499999999999990674e+00
4.190380943722156104e+01 5.796861349648587202e+04 4.235999999999927468e+01 2.499999999999990674e+00
4.200381852895717572e+01 5.796791893466588226e+04 4.195999999999928320e+01 2.499999999999990674e+00
4.210382762069279039e+01 5.796708517455431866e+04 4.155999999999929173e+01 2.499999999999990674e+00
4.220383671242839796e+01 5.796608662541156082e+04 4.115999999999930026e+01 2.499999999999990674e+00
4.230384580416401974e+01 5.796489346562178252e+04 4.075999999999930878e+01 2.499999999999990674e+00
4.240385489589962731e+01 5.796347103750233509e+04 4.035999999999931731e+01 2.499999999999990674e+00
4.250386398763524198e+01 5.796177917256166984e+04 3.995999999999932584e+01 2.499999999999990674e+00
4.260387307937085666e+01 5.795977142591246229e+04 3.955999999999933436e+01 2.499999999999990674e+00
4.270388217110646423e+01 5.795739430062497559e+04 3.915999999999934289e+01 2.499999999999990674e+00
4.280389126284207890e+01 5.795458627704415994e+04 3.875999999999935142e+01 2.499999999999990674e+00
4.290390035457769358e+01 5.795127683374025946e+04 3.835999999999935994e+01 2.499999999999990674e+00
4.300390944631330115e+01 5.794738535505180334e+04 3.795999999999936847e+01 2.499999999999990674e+00
4.310391853804891582e+01 5.794281994402166310e+04 3.755999999999937700e+01 2.499999999999990674e+00
4.320392762978452339e+01 5.793747613870890200e+04 3.715999999999938552e+01 2.499999999999990674e+00
4.330393672152013806e+01 5.793123553094067029e+04 3.675999999999939405e+01 2.499999999999990674e+00
4.340394581325575274e+01 5.792396428785839817e+04 3.635999999999940258e+01 2.499999999999990674e+00
4.350395490499136031e+01 5.791551157811174926e+04 3.595999999999941110e+01 2.499999999999990674e+00
4.360396399672697498e+01 5.790570790628280520e+04 3.555999999999941963e+01 2.499999999999990674e+00
4.370397308846258966e+01 5.789436336106843373e+04 3.515999999999942816e+01 2.499999999999990674e+00
4.380398218019819723e+01 5.788126578492465342e+04 3.475999999999943668e+01 2.499999999999990674e+00
4.390399127193381190e+01 5.786617887526321283e+04 3.435999999999944521e+01 2.499999999999990674e+00
4.400400036366942658e+01 5.784884022988868674e+04 3.395999999999945373e+01 2.499999999999990674e+00
4.410400945540503415e+01 5.782895935214140627e+04 3.355999999999946226e+01 2.499999999999990674e+00
4.420401854714064882e+01 5.780621563415076525e+04 3.315999999999947079e+01 2.499999999999990674e+00
4.430402763887625639e+01 5.778025633967140311e+04 3.275999999999947931e+01 2.499999999999990674e+00
4.440403673061187106e+01 5.775069461112213321e+04 3.235999999999948784e+01 2.499999999999990674e+00
4.450404582234748574e+01 5.771710752863551170e+04 3.195999999999949637e+01 2.499999999999990674e+00
4.460405491408309331e+01 5.767903425209064153e+04 3.155999999999950489e+01 2.499999999999990674e+00
4.470406400581870798e+01 5.763597428017856873e+04 3.115999999999951342e+01 2.499999999999990674e+00
4.480407309755432976e+01 5.758738586347165983e+04 3.075999999999952195e+01 2.499999999999990674e+00
4.490408218928993023e+01 5.753268461115061655e+04 3.035999999999953047e+01 2.499999999999990674e+00
